83.1, 85, 71, 35.21
59.15, 85, 71, 35.21
68.66, 75, 67, 35.82
70.15, 75, 67, 35.82
87.14, 76, 70, 35.71
87.14, 76, 70, 35.71
72.86, 82, 70, 32.86
60.0, 82, 70, 32.86
86.57, 75, 67, 37.31
32.84, 75, 67, 37.31
53.62, 87, 69, 24.64
52.17, 87, 69, 24.64
72.0, 85, 75, 36.0
34.67, 85, 75, 36.0
86.25, 86, 80, 40.0
87.5, 86, 80, 40.0
74.65, 85, 71, 35.21
32.39, 85, 71, 35.21
70.59, 78, 68, 27.94
27.94, 78, 68, 27.94
54.41, 84, 68, 23.53
48.53, 84, 68, 23.53
81.54, 77, 65, 33.85
29.23, 77, 65, 33.85
77.33, 81, 75, 28.0
81.33, 81, 75, 28.0
87.14, 76, 70, 30.0
57.14, 76, 70, 30.0
77.46, 81, 71, 36.62
32.39, 81, 71, 36.62
