68.1, 720, 442, 23.08
0.0, 720, 416, 22.62
58.77, 760, 422, 18.48
0.0, 760, 373, 15.4
66.41, 850, 388, 18.07
0.0, 850, 302, 16.28
64.33, 993, 443, 19.41
0.0, 993, 162, 7.67
62.96, 706, 405, 20.49
0.0, 706, 356, 17.78
74.83, 842, 429, 23.31
0.0, 842, 412, 22.14
74.55, 843, 440, 24.55
0.0, 843, 343, 18.64
59.75, 868, 405, 16.54
0.0, 868, 264, 11.36
60.77, 901, 413, 20.58
0.0, 901, 215, 11.86
73.51, 823, 419, 24.34
0.0, 823, 241, 15.04
71.47, 752, 374, 22.67
0.0, 752, 283, 18.67
59.62, 739, 416, 20.19
0.0, 739, 259, 13.22
67.29, 728, 375, 18.88
0.0, 728, 201, 9.57
58.35, 559, 413, 17.68
54.0, 559, 375, 15.98
57.11, 646, 387, 20.67
0.0, 646, 346, 19.64
59.39, 800, 425, 18.54
0.0, 800, 316, 14.08
60.78, 516, 384, 18.44
65.45, 516, 365, 17.4
71.19, 641, 420, 19.05
0.0, 641, 325, 16.67
74.71, 638, 434, 20.92
0.0, 638, 187, 12.18
59.45, 666, 397, 14.86
0.0, 666, 334, 13.85
55.86, 703, 400, 16.96
0.0, 703, 263, 12.47
70.39, 620, 411, 18.69
1.7, 620, 282, 15.78
65.49, 549, 366, 18.21
62.23, 549, 333, 17.39
66.58, 544, 401, 17.96
57.61, 544, 385, 17.96
59.62, 525, 369, 20.05
56.91, 525, 347, 18.97
41.34, 666, 384, 14.99
0.0, 666, 326, 13.95
51.01, 801, 445, 14.61
0.0, 801, 383, 13.71
65.19, 516, 405, 18.02
56.3, 516, 386, 18.02
51.94, 669, 412, 13.59
0.0, 669, 357, 12.38
52.01, 670, 423, 14.66
0.0, 670, 62, 3.31
52.14, 663, 420, 14.05
0.0, 663, 385, 13.81
60.47, 699, 425, 13.65
0.0, 699, 368, 12.24
47.33, 621, 421, 15.08
0.0, 621, 377, 14.15
52.15, 565, 370, 15.05
43.55, 565, 372, 15.32
59.28, 550, 415, 14.22
48.19, 550, 369, 13.01
61.89, 544, 370, 17.84
63.78, 544, 350, 17.03
52.24, 817, 490, 16.73
0.0, 817, 377, 15.51
50.4, 609, 373, 15.82
0.0, 609, 322, 14.48
56.5, 673, 469, 16.63
0.0, 673, 390, 15.78
53.31, 655, 499, 13.83
0.0, 655, 355, 12.42
39.24, 670, 474, 17.09
0.0, 670, 401, 15.4
68.58, 698, 487, 13.96
2.05, 698, 367, 12.11
64.2, 694, 419, 17.42
0.0, 694, 366, 16.47
60.84, 615, 382, 18.54
0.0, 615, 356, 18.54
56.22, 656, 370, 17.84
0.0, 656, 246, 14.05
53.93, 619, 351, 14.33
0.0, 619, 298, 12.64
54.66, 767, 408, 17.65
0.0, 767, 241, 11.52
45.74, 795, 540, 16.67
0.0, 795, 371, 11.11
54.14, 828, 519, 16.96
10.98, 828, 222, 8.09
37.82, 787, 550, 14.55
0.0, 787, 284, 8.91
66.12, 829, 549, 13.11
0.0, 829, 223, 6.38
57.05, 852, 454, 16.52
0.0, 852, 247, 10.35
63.66, 814, 375, 20.95
0.0, 814, 128, 9.55
45.72, 810, 409, 15.65
0.0, 810, 176, 8.8
53.18, 775, 387, 17.3
0.0, 775, 273, 11.96
59.27, 627, 383, 19.06
0.0, 627, 332, 17.23
57.95, 632, 390, 14.87
0.0, 632, 147, 6.92
52.76, 631, 381, 16.54
0.0, 631, 372, 16.54
52.03, 659, 394, 18.53
0.0, 659, 157, 9.14
65.06, 586, 395, 15.19
0.0, 586, 343, 14.43
62.71, 512, 354, 21.75
55.65, 512, 276, 18.64
62.14, 511, 383, 17.49
44.65, 511, 375, 17.49
64.57, 493, 350, 17.43
51.71, 493, 341, 17.43
64.31, 644, 538, 22.3
0.0, 644, 265, 10.78
43.35, 653, 519, 16.96
0.0, 653, 422, 14.45
55.53, 725, 487, 17.42
0.0, 725, 307, 13.11
72.33, 729, 411, 25.0
0.0, 729, 323, 19.42
71.66, 659, 367, 21.53
0.0, 659, 307, 18.8
55.7, 659, 395, 17.22
0.0, 659, 300, 14.94
62.97, 633, 370, 15.95
0.81, 633, 327, 13.51
48.7, 685, 499, 15.83
0.0, 685, 357, 12.63
54.05, 707, 518, 15.64
0.0, 707, 139, 4.83
77.4, 706, 447, 21.48
0.0, 706, 156, 10.74
64.59, 637, 401, 17.96
0.75, 637, 327, 14.96
59.37, 655, 411, 15.57
0.73, 655, 248, 10.46
66.4, 640, 375, 17.07
0.0, 640, 145, 7.2
64.42, 726, 488, 15.75
0.0, 726, 324, 12.47
55.67, 737, 406, 14.29
0.0, 737, 339, 11.33
68.35, 671, 353, 15.97
0.0, 671, 309, 14.29
52.48, 673, 383, 12.01
0.78, 673, 321, 10.44
52.69, 652, 347, 13.31
0.0, 652, 308, 11.61
67.17, 718, 466, 20.17
0.0, 718, 343, 15.45
66.34, 665, 403, 24.5
0.0, 665, 312, 21.78
46.73, 684, 413, 16.95
0.0, 684, 293, 12.83
52.3, 677, 369, 12.74
0.0, 677, 277, 8.94
79.18, 560, 437, 24.71
0.0, 560, 414, 24.03
45.93, 607, 418, 14.11
0.0, 607, 307, 12.2
59.28, 613, 361, 14.13
0.0, 613, 298, 12.47
55.61, 527, 383, 19.58
42.56, 527, 310, 17.49
67.16, 524, 335, 17.61
51.04, 524, 269, 14.33
55.99, 528, 359, 22.28
59.89, 528, 355, 22.28
