93.48, 992, 935, 71.66
0.0, 992, 488, 37.75
89.43, 1001, 937, 70.22
0.0, 1001, 504, 41.3
84.29, 1115, 955, 66.28
0.0, 1115, 415, 32.25
78.39, 1107, 856, 49.88
0.0, 1107, 200, 9.11
85.71, 999, 917, 59.11
0.0, 999, 407, 31.73
83.51, 1010, 869, 48.68
0.0, 1010, 304, 20.05
91.53, 995, 944, 63.56
0.0, 995, 394, 23.94
86.51, 1122, 949, 60.48
0.0, 1122, 435, 31.4
81.06, 1130, 834, 48.44
0.0, 1130, 348, 20.62
89.47, 1024, 893, 56.44
0.0, 1024, 399, 28.89
85.29, 1007, 877, 48.23
0.0, 1007, 203, 15.85
86.2, 1118, 964, 65.56
0.0, 1118, 19, 1.14
78.5, 1133, 842, 50.36
0.0, 1133, 334, 24.23
86.79, 1027, 901, 59.6
0.0, 1027, 264, 18.53
84.87, 1016, 879, 47.78
0.0, 1016, 218, 8.3
71.8, 1192, 915, 46.89
0.0, 1192, 410, 25.46
78.72, 1120, 940, 56.7
0.0, 1120, 324, 23.51
78.0, 1127, 900, 45.89
0.0, 1127, 443, 25.11
78.1, 1081, 872, 46.44
0.0, 1081, 142, 11.7
88.06, 1049, 871, 58.21
0.0, 1049, 375, 29.62
85.37, 991, 873, 46.83
0.0, 991, 240, 17.69
