92.48, 426, 412, 63.59
97.82, 426, 410, 63.59
94.2, 425, 414, 61.35
95.17, 425, 413, 61.35
86.89, 443, 412, 54.13
91.99, 443, 404, 54.13
93.17, 480, 410, 60.0
95.61, 480, 407, 60.0
89.18, 453, 388, 59.54
88.14, 453, 344, 58.51
98.79, 423, 414, 75.36
94.69, 423, 399, 75.12
96.14, 438, 415, 57.83
93.98, 438, 405, 57.59
92.59, 483, 405, 60.0
93.58, 483, 398, 60.0
94.24, 457, 382, 62.3
90.84, 457, 352, 60.73
93.27, 438, 416, 57.69
94.23, 438, 405, 57.69
95.07, 483, 406, 60.84
95.07, 483, 396, 60.84
89.03, 457, 383, 63.45
89.3, 457, 343, 61.62
88.32, 494, 411, 59.12
92.94, 494, 406, 59.12
87.56, 470, 386, 60.1
85.75, 470, 344, 58.29
89.73, 482, 409, 77.51
90.71, 482, 401, 77.26
