44.83, 495, 319, 8.78
0.94, 495, 319, 8.78
43.11, 508, 283, 10.25
7.42, 508, 283, 10.25
49.07, 509, 321, 9.57
3.7, 509, 324, 9.57
48.49, 515, 332, 14.16
1.51, 515, 330, 14.16
47.62, 547, 336, 8.33
5.65, 547, 336, 8.33
51.6, 526, 343, 14.58
15.45, 526, 343, 14.58
54.46, 507, 311, 11.46
15.92, 507, 314, 11.78
45.97, 495, 295, 11.41
16.44, 495, 265, 11.07
42.55, 514, 275, 13.09
0.0, 514, 196, 9.09
38.13, 822, 278, 9.71
0.0, 822, 278, 9.71
60.96, 376, 251, 15.54
34.26, 376, 251, 15.54
67.4, 396, 273, 12.09
31.14, 396, 273, 12.09
71.89, 402, 281, 17.44
35.94, 402, 280, 17.44
67.74, 440, 279, 16.49
23.66, 440, 279, 16.49
75.68, 413, 292, 16.78
24.66, 413, 292, 16.78
68.2, 374, 282, 24.38
52.65, 374, 281, 24.38
65.06, 360, 269, 12.64
6.32, 360, 261, 12.27
75.9, 376, 249, 14.46
22.09, 376, 249, 14.46
51.39, 685, 251, 13.15
10.36, 685, 251, 13.15
61.48, 363, 279, 15.55
8.48, 363, 283, 15.55
69.23, 374, 286, 15.73
15.73, 374, 286, 15.73
54.92, 432, 264, 14.39
16.29, 432, 264, 14.39
60.14, 406, 276, 16.67
26.81, 406, 276, 16.67
70.73, 388, 243, 15.85
6.91, 388, 243, 15.85
61.35, 355, 248, 18.33
25.9, 355, 251, 18.33
73.51, 334, 268, 15.67
50.37, 334, 268, 15.67
46.18, 651, 262, 14.5
19.08, 651, 262, 14.5
65.38, 390, 312, 16.99
29.49, 390, 312, 16.99
50.52, 449, 289, 13.84
11.76, 449, 289, 13.84
56.04, 426, 298, 14.09
16.44, 426, 298, 14.09
66.54, 416, 252, 15.77
23.85, 416, 260, 16.54
64.42, 381, 267, 14.23
26.97, 381, 266, 14.23
57.51, 371, 273, 13.92
7.33, 371, 239, 12.82
44.94, 688, 267, 16.48
15.73, 688, 267, 16.48
64.29, 458, 294, 18.03
31.63, 458, 294, 18.03
58.15, 425, 313, 16.29
23.96, 425, 313, 16.29
72.63, 416, 270, 15.69
38.69, 416, 274, 16.06
75.43, 373, 285, 18.34
27.34, 373, 289, 18.34
69.31, 381, 277, 15.16
34.66, 381, 277, 15.16
49.47, 684, 285, 14.04
16.84, 684, 285, 14.04
66.23, 472, 302, 14.9
19.54, 472, 302, 14.9
70.07, 452, 266, 18.98
37.59, 452, 273, 18.98
53.85, 425, 269, 10.99
17.95, 425, 264, 10.99
56.06, 430, 264, 15.53
16.29, 430, 256, 15.15
46.38, 729, 276, 14.13
0.0, 729, 276, 14.13
77.33, 412, 296, 18.33
34.33, 412, 293, 18.0
67.5, 404, 276, 16.79
31.07, 404, 280, 16.79
58.28, 390, 289, 12.76
5.52, 390, 290, 12.76
52.48, 709, 282, 13.12
0.0, 709, 282, 13.12
81.95, 370, 266, 16.54
42.11, 370, 266, 16.54
69.92, 376, 256, 15.23
26.56, 376, 256, 15.23
53.33, 703, 240, 14.17
17.92, 703, 240, 14.17
70.68, 355, 249, 14.86
34.14, 355, 249, 14.86
49.41, 662, 253, 13.04
0.0, 662, 253, 13.04
46.39, 648, 263, 13.69
0.0, 648, 263, 13.69
