54.47, 741, 246, 17.07
0.0, 741, 86, 13.01
50.21, 650, 235, 16.6
0.0, 650, 191, 14.47
54.91, 2162, 224, 16.96
0.0, 2162, 42, 4.02
59.64, 494, 222, 17.04
0.0, 494, 101, 11.21
67.95, 877, 234, 20.51
0.0, 877, 184, 17.52
49.19, 782, 246, 13.82
0.0, 782, 102, 10.57
20.88, 772, 585, 14.31
0.0, 772, 130, 3.37
32.92, 2466, 374, 14.46
0.0, 2466, 22, 0.5
40.56, 806, 355, 16.33
0.0, 806, 136, 8.67
0.0, 936, 656, 12.35
0.0, 936, 45, 0.15
25.97, 970, 539, 12.06
0.0, 970, 110, 4.82
65.15, 2392, 373, 30.83
0.0, 2392, 62, 4.83
66.48, 738, 358, 29.05
0.0, 738, 274, 24.58
0.0, 886, 595, 19.7
0.0, 886, 438, 16.56
0.0, 898, 509, 18.27
0.0, 898, 124, 7.07
59.19, 2151, 446, 30.94
0.0, 2151, 0, 0.0
0.0, 2498, 492, 19.47
0.0, 2498, 0, 0.0
0.0, 2326, 582, 14.6
0.0, 2326, 0, 0.0
0.0, 877, 445, 22.92
0.0, 877, 285, 20.0
32.96, 793, 446, 17.49
0.0, 793, 112, 1.79
0.0, 990, 643, 11.66
0.0, 990, 143, 1.71
