93.75, 103, 96, 42.71
87.5, 103, 96, 42.71
94.9, 110, 98, 39.8
94.9, 110, 97, 39.8
66.3, 101, 92, 45.65
95.65, 101, 91, 45.65
76.14, 103, 88, 39.77
96.59, 103, 88, 39.77
92.63, 118, 95, 33.68
92.63, 118, 94, 33.68
85.06, 107, 87, 32.18
83.91, 107, 86, 32.18
98.9, 101, 91, 30.77
98.9, 101, 91, 30.77
71.95, 102, 82, 28.05
96.34, 102, 81, 28.05
76.83, 108, 82, 37.8
95.12, 108, 82, 37.8
71.26, 111, 87, 40.23
98.85, 111, 86, 40.23
74.39, 115, 82, 26.83
96.34, 115, 81, 26.83
77.38, 108, 84, 44.05
98.81, 108, 84, 44.05
97.8, 107, 91, 30.77
96.7, 107, 90, 30.77
89.01, 100, 91, 31.87
97.8, 100, 91, 31.87
87.36, 106, 87, 33.33
95.4, 106, 86, 33.33
82.11, 107, 95, 41.05
96.84, 107, 95, 41.05
87.5, 102, 88, 44.32
90.91, 102, 87, 44.32
94.06, 110, 101, 41.58
72.28, 110, 99, 41.58
70.33, 105, 91, 36.26
81.32, 105, 91, 36.26
78.16, 107, 87, 35.63
86.21, 107, 85, 35.63
82.98, 122, 94, 28.72
77.66, 122, 94, 28.72
66.28, 111, 86, 22.09
68.6, 111, 68, 17.44
83.52, 104, 91, 30.77
82.42, 104, 91, 30.77
58.02, 106, 81, 32.1
79.01, 106, 81, 32.1
84.15, 111, 82, 34.15
92.68, 111, 82, 34.15
66.28, 115, 86, 34.88
87.21, 115, 84, 34.88
41.98, 119, 81, 33.33
87.65, 119, 79, 33.33
78.57, 111, 84, 35.71
91.67, 111, 83, 35.71
87.78, 111, 90, 27.78
78.89, 111, 88, 27.78
78.02, 103, 91, 34.07
81.32, 103, 91, 34.07
87.21, 110, 86, 31.4
89.53, 110, 84, 31.4
85.11, 111, 94, 41.49
80.85, 111, 92, 41.49
85.23, 105, 88, 38.64
84.09, 105, 88, 38.64
59.14, 112, 93, 38.71
96.77, 112, 93, 38.71
91.3, 111, 92, 33.7
97.83, 111, 92, 33.7
87.38, 122, 103, 28.16
91.26, 122, 101, 28.16
75.27, 113, 93, 25.81
77.42, 113, 78, 22.58
84.95, 111, 93, 25.81
80.65, 111, 92, 25.81
81.18, 111, 85, 30.59
91.76, 111, 85, 30.59
76.19, 118, 84, 30.95
92.86, 118, 81, 30.95
86.96, 118, 92, 34.78
93.48, 118, 88, 33.7
66.67, 122, 87, 29.89
94.25, 122, 83, 28.74
84.27, 115, 89, 32.58
93.26, 115, 86, 32.58
90.43, 116, 94, 32.98
95.74, 116, 94, 32.98
82.8, 110, 92, 33.33
83.87, 110, 90, 33.33
80.0, 115, 90, 27.78
98.89, 115, 90, 27.78
77.78, 115, 99, 36.36
88.89, 115, 96, 36.36
85.87, 110, 92, 39.13
94.57, 110, 92, 39.13
90.0, 98, 90, 41.11
93.33, 98, 89, 41.11
86.02, 117, 93, 41.94
84.95, 117, 92, 41.94
67.82, 104, 87, 31.03
80.46, 104, 78, 27.59
72.22, 99, 90, 27.78
88.89, 99, 90, 27.78
80.95, 97, 84, 25.0
96.43, 97, 84, 25.0
71.08, 104, 83, 32.53
91.57, 104, 83, 32.53
86.21, 108, 87, 37.93
95.4, 108, 86, 37.93
63.1, 110, 84, 32.14
92.86, 110, 83, 32.14
75.29, 104, 85, 38.82
95.29, 104, 85, 38.82
90.0, 105, 90, 37.78
95.56, 105, 90, 37.78
92.22, 98, 90, 33.33
96.67, 98, 90, 33.33
54.55, 102, 88, 35.23
93.18, 102, 87, 35.23
75.0, 107, 92, 41.3
93.48, 107, 91, 41.3
88.51, 100, 87, 40.23
95.4, 100, 87, 40.23
89.13, 116, 92, 30.43
88.04, 116, 88, 30.43
63.95, 103, 86, 32.56
72.09, 103, 69, 29.07
76.14, 99, 88, 35.23
85.23, 99, 87, 35.23
84.71, 94, 85, 28.24
88.24, 94, 85, 28.24
89.16, 102, 83, 37.35
92.77, 102, 80, 37.35
100.0, 104, 89, 43.82
100.0, 104, 89, 43.82
88.37, 106, 86, 38.37
93.02, 106, 82, 38.37
95.4, 100, 87, 39.08
91.95, 100, 84, 39.08
86.67, 103, 90, 33.33
95.56, 103, 90, 33.33
94.38, 97, 88, 33.71
88.76, 97, 86, 33.71
86.67, 98, 90, 33.33
95.56, 98, 90, 33.33
81.32, 106, 91, 39.56
95.6, 106, 91, 39.56
97.7, 98, 87, 40.23
98.85, 98, 87, 40.23
76.84, 116, 95, 31.58
71.58, 116, 79, 27.37
73.63, 118, 91, 23.08
73.63, 118, 75, 19.78
51.76, 116, 85, 23.53
74.12, 116, 65, 21.18
68.54, 118, 89, 28.09
70.79, 118, 67, 21.35
82.29, 119, 96, 36.46
79.17, 119, 90, 33.33
62.37, 121, 93, 27.96
61.29, 121, 70, 23.66
77.66, 115, 94, 35.11
79.79, 115, 88, 32.98
81.44, 118, 97, 28.87
80.41, 118, 90, 27.84
82.42, 117, 90, 26.37
83.52, 117, 88, 26.37
82.11, 115, 95, 32.63
82.11, 115, 93, 31.58
87.13, 118, 101, 28.71
85.15, 118, 98, 27.72
84.44, 117, 90, 31.11
88.89, 117, 90, 31.11
90.8, 103, 87, 31.03
90.8, 103, 86, 31.03
59.04, 99, 83, 28.92
86.75, 99, 81, 28.92
77.11, 105, 83, 31.33
81.93, 105, 80, 31.33
66.67, 112, 84, 27.38
63.1, 112, 70, 23.81
61.9, 111, 84, 23.81
72.62, 111, 78, 23.81
67.06, 105, 85, 29.41
77.65, 105, 75, 24.71
69.32, 108, 88, 26.14
78.41, 108, 84, 26.14
84.52, 105, 84, 34.52
88.1, 105, 81, 34.52
73.56, 104, 87, 29.89
78.16, 104, 81, 29.89
79.07, 114, 86, 27.91
81.4, 114, 85, 27.91
80.49, 106, 82, 28.05
76.83, 106, 73, 25.61
86.59, 98, 82, 32.93
93.9, 98, 82, 32.93
83.95, 105, 81, 28.4
95.06, 105, 81, 28.4
70.93, 108, 86, 29.07
95.35, 108, 86, 29.07
67.07, 111, 82, 30.49
85.37, 111, 82, 30.49
71.76, 103, 85, 31.76
77.65, 103, 84, 31.76
93.33, 104, 90, 36.67
92.22, 104, 89, 36.67
86.52, 98, 89, 33.71
98.88, 98, 88, 33.71
77.91, 103, 86, 31.4
93.02, 103, 85, 31.4
93.41, 107, 91, 26.37
74.73, 107, 90, 26.37
77.53, 97, 89, 32.58
85.39, 97, 89, 32.58
93.98, 95, 83, 28.92
87.95, 95, 82, 28.92
83.33, 102, 84, 21.43
85.71, 102, 82, 21.43
87.95, 102, 83, 28.92
77.11, 102, 81, 28.92
77.11, 97, 83, 31.33
73.49, 97, 76, 28.92
95.29, 101, 85, 31.76
92.94, 101, 85, 31.76
89.16, 96, 83, 26.51
97.59, 96, 82, 26.51
73.81, 97, 84, 26.19
83.33, 97, 82, 26.19
72.62, 106, 84, 28.57
70.24, 106, 61, 22.62
83.95, 97, 81, 33.33
82.72, 97, 81, 33.33
88.76, 103, 89, 37.08
94.38, 103, 88, 37.08
82.95, 103, 88, 32.95
85.23, 103, 79, 32.95
94.25, 99, 87, 36.78
82.76, 99, 81, 35.63
83.15, 103, 89, 35.96
84.27, 103, 81, 31.46
79.76, 101, 84, 30.95
95.24, 101, 83, 30.95
67.05, 99, 88, 30.68
85.23, 99, 83, 27.27
96.39, 113, 83, 38.55
95.18, 113, 81, 38.55
90.12, 103, 81, 34.57
95.06, 103, 81, 34.57
81.05, 104, 95, 34.74
