87.66, 580, 235, 26.38
68.09, 580, 235, 26.38
83.26, 1129, 239, 25.1
56.07, 1129, 239, 25.1
76.69, 1079, 236, 26.69
75.85, 1079, 236, 26.69
81.3, 880, 246, 27.24
53.66, 880, 246, 27.24
83.69, 921, 233, 32.62
65.67, 921, 233, 32.62
84.77, 1120, 545, 40.92
76.15, 1120, 545, 40.92
83.8, 1075, 537, 38.55
75.05, 1075, 537, 38.55
77.88, 885, 538, 26.95
45.54, 885, 538, 26.95
72.71, 916, 535, 25.42
45.61, 916, 535, 25.42
68.62, 1139, 1026, 31.19
53.41, 1139, 1026, 31.19
69.33, 1161, 815, 22.21
34.6, 1161, 815, 22.21
63.98, 1199, 805, 22.73
29.32, 1199, 805, 22.73
70.04, 1112, 811, 24.66
41.92, 1112, 810, 24.66
65.17, 1150, 801, 23.22
40.57, 1150, 801, 23.22
88.7, 930, 832, 32.57
64.66, 930, 832, 32.57
