58.93, 419, 319, 31.03
27.9, 419, 319, 31.03
45.96, 427, 235, 32.34
36.6, 427, 233, 31.91
28.21, 466, 273, 30.4
27.84, 466, 273, 30.4
41.88, 464, 234, 37.18
30.77, 464, 234, 37.18
39.69, 419, 257, 29.96
24.9, 419, 257, 29.96
58.2, 419, 256, 26.95
22.66, 419, 256, 26.95
45.89, 331, 231, 30.74
44.16, 331, 231, 30.74
28.34, 392, 247, 32.79
26.72, 392, 247, 32.79
29.61, 365, 233, 33.05
45.06, 365, 233, 33.05
39.91, 343, 233, 28.76
34.33, 343, 233, 28.76
80.52, 344, 231, 30.3
40.26, 344, 231, 30.3
48.56, 355, 208, 37.02
32.69, 355, 208, 37.02
41.74, 304, 218, 35.32
38.53, 304, 218, 35.32
37.89, 273, 227, 29.96
33.92, 273, 227, 29.96
54.12, 305, 194, 33.51
44.85, 305, 193, 33.51
36.09, 333, 266, 38.35
33.83, 333, 266, 38.35
37.5, 385, 192, 35.94
36.98, 385, 192, 35.94
40.49, 413, 163, 43.56
40.49, 413, 163, 43.56
35.78, 332, 204, 40.2
48.53, 332, 194, 39.71
39.05, 366, 169, 38.46
33.14, 366, 169, 38.46
35.29, 292, 221, 30.77
32.13, 292, 221, 30.77
