57.77, 249, 206, 23.3
57.77, 249, 206, 23.3
69.12, 285, 217, 13.36
65.44, 285, 217, 13.36
40.0, 230, 200, 11.5
45.5, 230, 199, 11.5
32.99, 297, 197, 8.63
40.1, 297, 197, 8.63
11.45, 240, 166, 13.25
16.27, 240, 161, 13.25
32.69, 295, 208, 10.58
31.73, 295, 208, 10.58
44.28, 287, 201, 9.45
29.35, 287, 201, 9.45
59.73, 291, 226, 12.83
60.62, 291, 226, 12.83
48.78, 240, 205, 12.68
53.66, 240, 205, 12.68
36.46, 317, 192, 9.9
41.67, 317, 192, 9.9
35.29, 251, 170, 12.35
17.65, 251, 167, 12.35
31.25, 294, 224, 9.38
27.23, 294, 224, 9.38
65.12, 288, 215, 12.09
0.0, 288, 215, 12.09
57.49, 285, 207, 13.53
51.21, 285, 206, 13.53
49.37, 319, 237, 10.13
12.24, 319, 237, 10.13
9.19, 283, 185, 10.81
28.65, 283, 185, 10.81
39.38, 306, 259, 15.44
9.65, 306, 259, 15.44
46.12, 331, 219, 14.16
21.0, 331, 219, 14.16
31.32, 302, 182, 13.19
35.71, 302, 182, 13.19
12.03, 238, 158, 11.39
16.46, 238, 158, 11.39
33.33, 289, 204, 14.22
21.08, 289, 204, 14.22
54.95, 276, 202, 22.28
53.96, 276, 202, 22.28
47.03, 275, 185, 17.84
41.08, 275, 185, 17.84
44.44, 332, 225, 16.89
18.22, 332, 225, 16.89
30.46, 345, 197, 14.21
0.0, 345, 197, 14.21
45.9, 286, 183, 18.03
26.23, 286, 183, 18.03
0.0, 290, 164, 12.2
15.24, 290, 164, 12.2
17.05, 334, 217, 10.6
13.82, 334, 217, 10.6
