88.27, 384, 341, 25.81
72.14, 384, 316, 24.93
86.49, 366, 333, 23.72
79.88, 366, 324, 23.72
90.67, 374, 343, 22.74
69.39, 374, 314, 21.57
90.72, 402, 345, 24.06
62.32, 402, 304, 22.03
74.19, 405, 310, 17.1
46.45, 405, 276, 15.48
73.87, 367, 310, 20.0
48.39, 367, 244, 17.74
80.0, 360, 290, 22.07
50.0, 360, 216, 15.52
73.14, 362, 309, 14.89
34.95, 362, 217, 10.36
57.38, 393, 298, 13.76
22.48, 393, 109, 7.38
81.25, 386, 336, 22.62
66.67, 386, 332, 22.62
88.98, 386, 354, 23.73
80.51, 386, 353, 23.73
76.88, 424, 346, 21.97
61.56, 424, 320, 21.68
81.27, 423, 315, 16.51
55.24, 423, 309, 16.19
78.91, 387, 313, 22.68
64.22, 387, 289, 22.36
78.62, 383, 290, 19.31
82.07, 383, 290, 19.31
72.17, 385, 309, 12.94
66.67, 385, 306, 12.62
64.12, 413, 301, 17.94
23.59, 413, 125, 8.31
87.35, 374, 340, 24.41
82.35, 374, 334, 24.41
76.19, 408, 336, 25.0
49.11, 408, 258, 22.32
77.74, 402, 310, 16.77
38.06, 402, 215, 12.9
76.07, 369, 305, 21.31
66.23, 369, 283, 20.66
81.31, 358, 289, 24.22
77.51, 358, 286, 24.22
77.92, 360, 308, 16.56
56.49, 360, 306, 16.56
61.67, 388, 300, 14.67
28.33, 388, 161, 9.33
86.32, 411, 351, 20.23
59.83, 411, 311, 19.09
83.81, 415, 315, 21.27
64.76, 415, 312, 21.27
77.88, 380, 312, 23.08
71.47, 380, 309, 22.76
80.34, 375, 290, 23.1
78.28, 375, 290, 23.1
72.26, 376, 310, 15.48
56.13, 376, 290, 14.52
62.71, 403, 303, 15.18
31.02, 403, 176, 9.24
58.73, 445, 315, 18.1
44.44, 445, 191, 13.65
54.22, 414, 308, 16.56
26.95, 414, 175, 10.71
57.99, 407, 288, 21.88
31.6, 407, 119, 13.19
57.0, 409, 307, 17.59
13.68, 409, 69, 6.51
53.4, 427, 309, 15.53
15.21, 427, 93, 7.44
70.79, 375, 315, 21.27
73.02, 375, 314, 21.27
69.28, 370, 293, 20.48
60.41, 370, 293, 20.48
65.69, 378, 306, 17.65
58.5, 378, 291, 16.01
49.68, 390, 314, 17.2
44.27, 390, 313, 17.2
83.39, 330, 295, 25.42
67.8, 330, 291, 25.42
72.49, 337, 309, 14.89
72.82, 337, 286, 14.89
69.57, 367, 299, 17.06
43.14, 367, 269, 15.72
94.2, 326, 293, 23.55
92.49, 326, 293, 23.55
61.27, 355, 284, 17.25
36.62, 355, 179, 13.38
63.67, 360, 300, 18.0
38.67, 360, 213, 15.0
