89.16, 719, 655, 35.42
68.4, 719, 655, 35.42
92.33, 718, 665, 34.59
75.64, 718, 665, 34.59
97.63, 754, 674, 35.16
77.45, 754, 674, 35.16
91.08, 719, 673, 31.95
75.19, 719, 673, 31.95
93.86, 730, 668, 26.35
47.31, 730, 668, 26.35
91.03, 778, 702, 34.62
68.52, 778, 702, 34.62
91.61, 769, 703, 35.7
80.37, 769, 703, 35.7
95.61, 681, 660, 36.21
81.21, 681, 660, 36.21
89.88, 724, 662, 40.33
75.38, 724, 662, 40.33
85.38, 700, 650, 33.85
71.08, 700, 650, 33.85
89.38, 706, 650, 32.46
66.46, 706, 650, 32.46
88.41, 782, 656, 33.69
73.32, 782, 656, 33.69
86.89, 774, 656, 32.77
62.2, 774, 656, 32.77
94.95, 722, 673, 45.77
83.06, 722, 673, 45.77
90.18, 697, 662, 34.89
76.59, 697, 662, 34.89
92.13, 704, 661, 31.01
73.68, 704, 661, 31.01
92.95, 780, 667, 34.18
78.41, 780, 667, 34.18
91.74, 773, 666, 33.63
72.22, 773, 666, 33.63
90.21, 730, 674, 34.27
73.74, 730, 674, 34.27
92.8, 729, 681, 33.48
73.57, 729, 681, 33.48
89.2, 807, 685, 33.58
70.07, 807, 685, 33.58
88.69, 803, 681, 33.19
67.69, 803, 680, 33.19
88.81, 704, 670, 28.81
71.04, 704, 670, 28.81
86.43, 778, 678, 33.92
71.39, 778, 678, 33.92
86.28, 770, 678, 33.33
70.06, 770, 678, 33.33
86.93, 781, 681, 27.31
59.32, 781, 681, 27.31
88.59, 779, 675, 25.19
72.0, 779, 675, 25.19
93.58, 788, 748, 34.76
76.87, 788, 748, 34.76
