78.61, 519, 416, 35.34
86.54, 519, 407, 34.86
84.15, 464, 410, 35.85
84.15, 464, 402, 35.37
85.11, 600, 423, 30.97
0.0, 600, 346, 25.53
88.86, 447, 413, 25.18
73.12, 447, 405, 24.46
74.34, 589, 417, 28.06
0.0, 589, 364, 24.46
84.86, 451, 416, 25.48
81.49, 451, 414, 25.48
78.47, 480, 418, 26.32
83.97, 480, 418, 26.32
81.07, 537, 412, 34.47
80.83, 537, 400, 33.98
83.22, 675, 423, 32.15
0.0, 675, 350, 28.84
86.44, 522, 413, 26.39
85.71, 522, 405, 26.39
70.75, 640, 441, 26.76
0.0, 640, 365, 23.81
82.41, 527, 415, 30.36
80.48, 527, 406, 29.64
81.5, 546, 427, 28.81
81.5, 546, 424, 28.57
79.14, 620, 417, 32.61
0.0, 620, 386, 31.18
73.7, 471, 403, 25.56
85.86, 471, 396, 25.06
76.42, 596, 424, 28.54
0.0, 596, 181, 15.09
76.17, 474, 407, 29.24
77.64, 474, 398, 28.75
74.03, 500, 412, 26.21
80.58, 500, 410, 26.21
82.86, 603, 420, 32.86
0.0, 603, 375, 30.48
76.42, 728, 441, 33.33
0.0, 728, 330, 25.4
83.83, 597, 433, 34.41
0.0, 597, 427, 33.95
84.62, 619, 442, 33.03
0.0, 619, 356, 25.79
76.83, 583, 423, 28.37
0.0, 583, 364, 25.3
86.71, 453, 414, 31.4
83.82, 453, 406, 30.68
90.28, 476, 422, 28.67
82.94, 476, 417, 28.67
78.7, 581, 432, 33.1
0.0, 581, 368, 26.85
72.12, 592, 452, 32.74
0.0, 592, 388, 26.99
86.64, 471, 434, 30.65
86.18, 471, 421, 30.18
