98.44, 67, 64, 39.06
78.12, 67, 64, 39.06
86.21, 66, 58, 36.21
60.34, 66, 58, 36.21
78.69, 88, 61, 36.07
45.9, 88, 61, 36.07
78.69, 88, 61, 31.15
77.05, 88, 61, 31.15
84.75, 71, 59, 38.98
81.36, 71, 59, 38.98
77.97, 90, 59, 38.98
61.02, 90, 59, 38.98
86.79, 69, 53, 30.19
56.6, 69, 53, 30.19
91.53, 68, 59, 32.2
74.58, 68, 59, 32.2
92.06, 89, 63, 34.92
76.19, 89, 63, 34.92
88.89, 89, 63, 26.98
80.95, 89, 63, 26.98
80.65, 71, 62, 38.71
75.81, 71, 62, 38.71
75.81, 90, 62, 30.65
69.35, 90, 62, 30.65
83.33, 71, 54, 31.48
66.67, 71, 54, 31.48
89.83, 86, 59, 40.68
74.58, 86, 59, 40.68
88.14, 86, 59, 38.98
79.66, 86, 59, 38.98
95.0, 66, 60, 38.33
91.67, 66, 60, 38.33
96.67, 85, 60, 40.0
70.0, 85, 60, 40.0
84.62, 66, 52, 34.62
61.54, 66, 52, 34.62
67.86, 86, 84, 39.29
67.86, 86, 84, 39.29
67.74, 89, 62, 35.48
61.29, 89, 62, 35.48
74.07, 89, 81, 37.04
77.78, 89, 81, 37.04
92.86, 87, 56, 37.5
55.36, 87, 56, 37.5
84.13, 88, 63, 31.75
65.08, 88, 63, 31.75
89.02, 88, 82, 40.24
82.93, 88, 82, 40.24
71.43, 87, 56, 33.93
39.29, 87, 56, 33.93
100.0, 85, 66, 34.85
74.24, 85, 66, 34.85
71.43, 68, 56, 30.36
30.36, 68, 56, 30.36
81.03, 85, 58, 36.21
72.41, 85, 58, 36.21
